1425679277907972100,-0.2333333333333333
1427415546350342146,0.0
1427415933329436693,0.0
1427418550596218881,0.0
1427418951819030536,0.46875
1427419566754328590,0.45
1427425020104560647,-0.002976190476190493
1427426502505897987,0.0
1427427390251167766,0.5
1427430913546366978,0.0
1427432401005957121,0.75
1427432441069903874,0.4375
1427435699721101312,0.6
1427437988644982784,0.10888888888888887
1427441305219526661,0.14583333333333334
1427442030364532737,0.0
1427442188216983552,0.0
1427442188942680073,0.0
1427444359977394178,0.06666666666666668
1427444813511610369,0.31666666666666665
1427445687596331018,0.16666666666666666
1427448157156282370,0.5
1427449366554492928,0.0
1427449864296701965,0.2272727272727273
1427450631527178256,0.0
1427451572343164936,0.0
1427451811452137474,0.13636363636363635
1427452769166893058,0.1
1427458796104859650,0.125
1427460224202465289,0.0
1427464693002735617,0.0
1427464786909044737,0.0
1427466310762467334,0.25
1427466608931393540,0.25
1427467134871953413,-0.2625
1427468227064520705,0.0
1427468497601269774,0.0
1427474657079406593,-0.05
1427475570900799489,0.0
1427477587702419463,0.0
1427478545983492099,0.08333333333333333
1427478674174001153,0.3424479166666667
1427479577903894530,0.21666666666666665
1427479936055480338,-0.02121212121212122
1427480148438396930,0.0
1427482367938240520,0.0
1427488450379354114,0.2130681818181818
1427489601107730435,0.0
1427490120521986061,0.1
1427491047718928385,-0.30000000000000004
1427493978354581509,0.0
1427494030926094337,0.0
1427494407297589250,0.0
1427496656795279360,0.0
1427499468413304842,0.13636363636363635
1427500014578937866,0.4681818181818182
1427500451260338180,0.0
1427504851399979036,0.19318181818181815
1427505398496604196,0.35714285714285715
1427507006198493191,0.0
1427509825307652119,0.4
1427510484404777023,-0.065
1427514844652220427,0.125
1427515054497308678,0.4583333333333334
1427516244031418368,0.375
1427516445504811023,-1.0
1427520741939945472,0.0
1427520957279875088,0.13636363636363635
1427524627035828252,0.0
1427527033370947588,0.15
1427527357523537921,0.0
1427527435319488546,0.25
1427527891407892480,0.2272727272727273
1427529446312103937,0.0
1427531949044809729,0.25
1427533191942975501,0.0
1427534997473333248,0.0
1427536642529665026,0.0
1427540975103082500,-0.07142857142857142
1427545943965065218,0.25
1427546730309038084,0.33888888888888885
1427546995087060998,-0.1
1427549510801240077,0.0
1427551497366220832,0.25
1427552745247105024,-0.03598484848484848
1427554247273504774,0.3527777777777778
1427554305775702017,0.2681818181818182
1427555147870261252,0.0
1427556428584194050,0.4
1427556915215745024,-0.09999999999999998
1427557702729834497,0.024999999999999998
1427559794253127690,0.3118055555555556
1427559901832925184,0.825
1427561043392356361,0.0
1427561775650725889,0.3259259259259259
1427562094157836288,0.03
1427565815528841224,-0.14015151515151514
1427567276572635138,0.0
1427568929451433988,0.5
1427569054571712513,-0.6
1427569255134941185,0.5
1427571072937910273,0.1
1427572956897497088,0.48
1427573434612019201,-0.05
1427573484868231186,1.0
1427576203658018817,0.0
1427578727689560067,0.0
1427579895278981127,0.0
1427580136904445963,0.0
1427581261795586049,0.0
1427582261428330503,-0.06666666666666668
1427582278897741833,0.0
1427582755257397255,0.0
1427583084178952192,-0.4000000000000001
1427584590055620615,0.5
1427588893411577857,0.4588068181818182
1427590536379211776,0.0
1427591997725024259,0.75
1427592105283702787,0.0
1427594669219893255,0.0
1427596843500949522,-0.1
1427596955908145152,-0.01861471861471861
1427596972144226309,0.0
1427601502588137472,0.6
1427606289887252494,0.12222222222222225
1427607694068928542,0.0
1427609910645305345,0.11666666666666667
1427610670942597122,0.73828125
1427611684508553217,-0.15
1427614735566921728,0.0
1427614928031076360,0.0
1427615845119897601,0.0
1427616017681895426,-0.245
1427616975434305541,0.0
1427619191373197312,0.5666666666666668
1427619892019216389,0.13636363636363635
1427619988588974081,0.2272727272727273
1427620151919316995,0.0
1427621094916247564,-0.1
1427622651284054027,0.11666666666666667
1427623608751333377,0.16666666666666666
1427626176923586563,0.022222222222222227
1427626379407859712,0.4
1427627556585541648,0.0
1427628402681524258,0.3772727272727273
1427629417896062985,0.5
1427629418772582421,0.5
1427629538931052555,0.0
1427629720078888985,0.1
1427630222703308812,0.08333333333333333
1427631420206374913,0.0
1427633704365694976,0.0
1427634253701996545,0.0
1427634648159506438,0.05
1427635223534186504,0.8
1427636904162439169,0.54
1427637108555005953,0.2125
1427637530174894083,0.0
1427638883295145988,0.0
1427640197404110852,0.0
1427646518169849871,-0.05
1427648067835088896,0.0
1427649744600375296,0.28
1427650621335875590,0.4111111111111112
1427655117637967874,0.0
1427655212467167238,0.0
1427655737552117760,0.21818181818181814
1427656265233092612,0.05
1427658632250933255,0.35
1427661885881524227,0.0
1427663050576961544,0.7500000000000001
1427664125430226948,0.0
1427664274399260673,0.4166666666666667
1427667245304623104,0.625
1427667299964649472,0.13636363636363635
1427668960665690114,0.4666666666666666
1427673749973651460,0.25
1427675978432712708,0.25
1427676270343507968,0.14285714285714285
1427678783386136583,-0.1
1427680267032952836,0.45
1427680493659623436,0.0
1427682682440458250,0.3928571428571428
1427682787583315983,0.13636363636363635
1427683944938590209,0.15
1427685304882843650,0.3082341269841269
1427685477377785857,0.5953125
1427685667820040194,0.0
1427685767464329224,0.0
1427685986838925313,0.0
1427687037386121219,1.0
1427688392687509509,0.7
1427688560149233666,0.5
1427691498879942661,0.5
1427695504910082050,0.0
1427696136819593221,0.0
1427696197674885128,0.25
1427696284727595019,0.03409090909090909
1427699031661334530,0.0
1427699661976965125,0.5
1427702480264065025,0.5
1427702843448901639,0.2852272727272727
1427704557858131968,-0.1
1427705801435619331,0.22727272727272724
1427706513024450560,0.20000000000000004
1427706984099418118,0.425
1427707091934920711,0.0
1427708070789013506,0.5
1427709325305270276,-0.1
1427711813194600454,0.0
1427712616202444806,0.2
1427712811199778825,0.5
1427713005714878475,0.0
1427713362226524160,-0.05
1427714110121201666,-0.3510416666666667
1427714505077821443,0.0
1427715030112292867,0.35
1427716931084197890,-0.05
1427717282260819972,0.0
1427718237458948096,0.0
1427718391377260544,0.35
1427719563081261059,0.10606060606060604
1427719685617844225,0.16666666666666666
1427722689758760964,0.12424242424242422
1427723037227503622,0.0
1427729019991171077,0.1954861111111111
1427729626001035266,0.0
1427731761807515648,0.5
1427733242346676234,0.0
1427733989834559490,0.0
1427734161138364421,0.0
1427735020844699649,0.0
1427735891552792576,0.0
1427736133492875265,0.13636363636363635
1427736299562168325,0.13636363636363635
1427736944277139461,0.16875
1427737238553649158,-0.125
1427737375086624773,0.0010101010101010073
1427737398314553344,0.5
1427737534247878661,-0.1
1427738099979796484,0.5
1427738381077917700,0.16666666666666666
1427738998068371464,-0.1
1427739967040671750,0.0
1427740503697592322,0.875
1427742178009288712,0.11212121212121212
1427742540082683906,0.25
1427742789559795720,0.6
1427743342130040838,-0.3
1427743431313567759,0.0
1427743470232510476,0.0
1427743473302659083,0.0
1427743841768165388,0.2681818181818182
1427744303883849728,-0.1555555555555556
1427744655735672832,0.13636363636363635
1427745189536358401,0.0
1427745432336224256,0.0
1427747337498206209,0.2166666666666667
1427747879037325313,0.0
1427748052975202306,-0.06875
1427748503728627714,0.2272727272727273
1427748777096454147,0.0
1427748965584359430,-0.2500000000000001
1427749723746705408,0.13636363636363635
1427753610918649858,0.2
1427754311770071040,-0.25
1427754464069537792,0.0
1427754940764729348,0.25
1427757395174846471,0.0
1427758387861893131,-0.1
1427761165032034306,0.05
1427763425908768773,-0.5
1427763815324733449,0.08333333333333333
1427763820005580802,0.0
1427763980785831936,-0.25
1427764200642813952,0.0
1427764746187542535,0.72
1427767248182198274,0.4
1427767686566604801,0.4833333333333334
1427771137233145856,0.29
1427774002005778432,0.2852272727272727
1427775986297417729,0.0
1427776267911405573,0.13636363636363635
1427777297088720908,0.0283203125
1427779281669734404,-0.4
1427779377882873856,0.28863636363636364
1427779925277396993,0.5
1427780975216545800,0.0
1427781127725621252,0.3
1427781168011694081,0.0
1427782829920841728,0.128125
1427783080866091010,-0.0625
1427783420231393280,0.45
1427784472888442881,0.5
1427786043718348806,0.0
1427786750819250179,0.04444444444444443
1427787751076753408,0.0
1427788342989516801,-0.07500000000000001
1427788349117407234,0.05
1427788843756003328,0.485
1427788903549964297,0.365
1427789571652214788,0.3125
1427791793958043653,0.06818181818181818
1427793382840041480,0.05
1427795094787272712,-0.2
1427796063096803333,0.35
1427797185110986752,0.0
1427798171351085060,0.11666666666666665
1427798176816189442,0.2916666666666667
1427799164507680770,0.0
1427799176432160768,0.17346938775510207
1427799394846494723,0.0
1427800507058323457,0.25
1427802310474932231,0.4204545454545454
1427803192427880448,0.09659090909090907
1427807973204664323,0.275
1427809338303856642,0.0
1427809552561590277,0.0
1427811572529913862,0.4625
1427813632478384133,0.5
1427813772106731520,0.05
1427814066798661634,0.3083333333333333
1427814491010617352,0.3
1427814860314841089,0.8
1427815057212297217,0.0
1427816438933434372,0.11363636363636365
1427817175881076742,0.6
1427818785608699910,0.16
1427818865875034112,0.3125
1427819257048403970,0.8
1427819955840557056,0.0
1427820746949156864,0.0
1427820951115337731,-0.03333333333333333
1427822572931010560,0.0
1427824390687842307,-0.1
1427826227813945354,0.375
1427827766028738560,0.75
1427829108197576710,0.07142857142857142
1427829784688664578,0.0
1427830233751859201,0.0
1427830381500321794,0.2
1427831393573343232,0.0
1427831494765158401,0.26
1427831704639754243,0.0
1427832004150796288,0.0
1427832389196152834,0.13333333333333336
1427832396691423235,0.0
1427832586739535873,0.5
1427833416419094531,0.1796875
1427833520739786752,0.0
1427834280143589380,0.29166666666666663
1427835146804281347,0.03
1427835281592311810,0.0
1427835325813071879,0.2272727272727273
1427837533560451076,0.0
1427838565124349957,0.20000000000000004
1427841612340682754,0.13636363636363635
1427843077822042115,0.05
1427843089322766342,0.08727272727272728
1427847237195812870,-0.1
1427852844439310341,-0.8
1427855600701124617,0.75
1427855799389343744,0.13636363636363635
1427856789257785348,0.32142857142857145
1427858680335142914,0.275
1427858685817102336,-0.5
1427858884740399108,-0.6
1427868323274969089,0.06818181818181818
1427871151599013890,0.0
1427871345359167488,0.13636363636363635
1427873154920108036,0.0
1427873160519577602,-0.14285714285714285
1427873166001467396,-0.052777777777777764
1427873179939196929,0.08727272727272728
1427873594152005632,0.13636363636363635
1427874281673740293,0.15033670033670035
1427874292826447874,0.045833333333333344
1427876777590992899,0.0
1427877947067731968,0.0
1427880549763276805,0.0
1427887644558733316,0.5875
1427888981065175043,0.13636363636363635
1427889077253251075,0.0
1427889657073725444,0.33
1427890065875816448,0.20833333333333331
1427890316183490560,1.0
1427891034957123590,-0.125
1427891280458223619,0.7
1427891398347354112,0.245
1427893341732020225,0.41818181818181815
1427894438345515008,0.0
1427896971449167877,-0.4
1427898116833951747,0.17424242424242425
1427902903642173443,0.0
1427904232489816066,0.12222222222222222
1427905376880451588,0.07142857142857142
1427905393502547972,0.0
1427906056450154498,0.0
1427906220590051334,0.2
1427907509054935047,0.0
1427908770152206338,0.0
1427909899183267841,0.0
1427909924777046016,0.21875
1427910911860244481,-0.125
1427911924100993025,0.3541666666666667
1427912535123001352,-0.6
1427912991161397248,0.13636363636363635
1427913733381271552,0.0
1427922692041228296,0.5
1427924767672135685,0.0
1427933478914564100,0.20000000000000004
1427934642506719233,0.3
1427935269915877382,-0.07142857142857142
1427936147880112128,0.033333333333333326
1427939938419585040,-0.3499999999999999
1427940840840761346,0.7
1427940910025875458,0.3672727272727273
1427942136444510212,0.2681818181818182
1427942410735153158,0.35
1427945614726156296,0.175
1427945775879712771,0.5
1427946180525232130,0.32048611111111114
1427946424864542726,-0.05
1427946899491807239,0.2142857142857143
1427948877785731075,-0.196875
1427950824412655623,0.0
1427952199838044165,0.505
1427952557876420611,0.0875
1427952765893025794,-0.3125
1427952871878823939,0.16666666666666666
1427954020413550592,0.0
1427955568208060418,0.7
1427955603545149446,-0.3333333333333333
1427956701857210369,0.0
1427958174624096267,0.26666666666666666
1427960564777619458,0.06727272727272726
1427962027172106246,0.4583333333333334
1427962944113897472,0.0
1427963807729655820,-0.0390625
1427964007835529223,-0.06666666666666668
1427964310333050891,0.0
1427964524225646592,-0.03125
1427964529711874048,0.06818181818181818
1427964545226641409,0.07878787878787878
1427965778276413454,0.13636363636363635
1427965788162453508,0.0
1427966305945100288,0.16666666666666666
1427966343224115200,-0.3
1427967762387902476,-0.03571428571428571
1427968026859642885,0.0
1427968796581666822,0.25
1427970194123759616,0.2333333333333333
1427970835780972547,0.0
1427970887723147264,0.5
1427971731541610498,0.3
1427972795124887557,-0.1
1427974667051089930,-0.1
1427975569895997442,-0.013888888888888895
1427976407813029893,0.06666666666666668
1427978699144638466,0.19166666666666665
1427978699547230208,0.0
1427978988429971457,0.0
1427979617235779586,-0.05
1427980494906482699,0.1
1427980496093556746,0.20925925925925928
1427980499335716868,0.0
1427980564087271428,0.69375
1427980828194258944,-0.1
1427981088509636608,-0.1
1427981357532151811,0.0
1427982596349235210,-0.14583333333333334
1427984302625615877,0.45
1427986285227134988,0.0
1427987317839462404,0.0
1427988161876135940,0.0
1427989521728262145,0.75
1427991205418131463,0.2136363636363636
1427991659879469057,0.0
1427992671352721409,0.0
1427994502623420418,-0.17500000000000002
1427994958515027973,0.5
1427995530504802309,0.675
1427995970822840320,0.4000000000000001
1427996093049196548,0.0
1427997572111683590,0.0
1427997850353479683,0.0
1427999310147371018,0.2
1428000110093426689,0.0
1428000110059954177,0.0
1428000246685212680,0.0
1428004960411738121,0.0
1428005362771402762,0.3333333333333333
1428006049605251081,0.4375
1428006823718703106,0.0
1428008451867742220,0.16666666666666666
1428008548554854408,0.0
1428008830512898051,0.5
1428009243739934722,0.0
1428009963973079047,0.0
1428011898620973060,-0.05
1428013154605404165,0.0
1428014852862144521,0.4583333333333334
1428014993405091840,-0.03333333333333333
1428015373748686850,0.0
1428015402412556289,0.0
1428015427335213065,0.7
1428015611725197312,-0.18888888888888888
1428015773306470404,0.0
1428015962553569287,0.0
1428016148352835585,-0.5
1428017430807425034,-0.13333333333333333
1428020087676674048,0.7
1428020216211152900,-0.8
1428021070565609479,0.0
1428024003894026248,-0.2
1428025089275187203,0.0
1428025115648868355,0.0
1428025897727131648,0.13333333333333333
1428026879756357633,0.01607142857142857
1428027211555106818,0.09166666666666666
1428028422505254912,0.125
1428029762782457863,0.0
1428029769094819840,0.13636363636363635
1428032159390994437,0.0
1428035571323064321,0.10000000000000002
1428035786318835712,0.10000000000000002
1428035959673688064,0.10000000000000002
1428035993614094342,0.5
1428036042922369028,0.5
1428037484915662857,0.0
1428037615677280258,0.15
1428037761261445123,0.05238095238095238
1428038764991967236,0.2
1428042066844524553,0.0
1428042869370204166,-0.4333333333333333
1428045551665250305,0.5
1428045671685308417,0.0
1428049062964699148,0.3166666666666667
1428049703493582852,0.445
1428050255560552459,0.0
1428050384308867073,0.0
1428051391529066505,0.0
1428051745234726914,-0.024999999999999998
1428053957213970435,0.018229166666666668
1428054174269415427,0.0
1428056993072226305,0.2931818181818182
1428057232701280266,-0.07142857142857142
1428057331309318145,0.4
1428060014082621441,0.1111111111111111
1428060596486901761,0.5
1428060906009899015,0.0
1428061785995845640,0.20833333333333331
1428062962149777409,0.8
1428066349771800577,0.365625
1428066393216454668,0.0
1428067129945903107,0.3666666666666667
1428068676800942081,0.0
1428069347700916235,0.35714285714285715
1428069396388454401,0.0
1428073083668242433,0.0
1428074445663440899,0.25
1428074986703491078,0.35
1428077289632317443,0.5
1428077733112864768,0.4
1428077742684258307,-0.1875
1428077827891544066,0.0
1428078567506812930,1.0
1428081389505810432,0.0
1428082610010472448,0.0
1428083294428712964,0.0
1428083633257164801,0.0
1428085422458949636,0.5
1428088007693832193,0.0
1428088513233362952,0.08
1428089962713337860,0.0
1428091762032193536,0.0
1428092103951732740,0.0
1428092572577067009,0.5
1428093164305457157,0.0
1428095437425156096,-0.125
1428095718544351243,-0.125
1428096655706902529,0.0
1428097005079863297,0.13636363636363635
1428097642861584387,-0.234375
1428099381643841540,-0.125
1428099919538229250,0.2
1428106356511346690,0.0010101010101010073
1428106441689161732,0.0
1428107956885901314,0.0
1428109300141117443,0.0
1428114994105753605,0.10454545454545454
1428115469370904581,0.275
1428115905813303307,0.4454545454545455
1428116880439513096,0.0
1428117960258842626,0.4166666666666667
1428118421439500294,0.0
1428121500930830342,0.125
1428124729966215168,0.0
1428125354305200131,0.2272727272727273
1428125585427996676,0.0
1428129660576149506,-0.12
1428130676155486213,0.0
1428131047800246277,0.0
1428131178788401155,0.3333333333333333
1428132429022195713,0.4340909090909091
1428136008059555840,0.1
1428136103475744771,0.5
1428136680188379136,0.14375
1428137310651047936,0.8333333333333334
1428137641904648199,0.0
1428137770699034628,0.2
1428141636060647424,0.2
1428142422584856585,0.0
1428142948424749058,0.3753125
1428145074425143299,0.5
1428145571315863556,0.2505050505050505
1428147558090780675,0.13636363636363635
1428151861278912517,-0.2375
1428154356780748809,0.0
1428154674281160719,0.04166666666666666
1428155041085476869,0.04444444444444443
1428156574149840901,0.0
1428157888783134721,0.0
1428160089425432578,0.05
1428160559426326531,0.0
1428162341414359042,0.0
1428162458968104963,0.0
1428164462796750848,0.03333333333333333
1428164729013481473,0.75
1428166597227732996,1.0
1428167721330507776,0.0
1428167721464655875,0.0
1428168798503247874,1.0
1428171189990658051,0.8
1428171658871853056,-0.05
1428174236082790401,0.0
1428174767643709441,0.007449494949494956
1428175926840332290,-0.1
1428175932309729281,-0.04375
1428179391125856260,0.13636363636363635
1428179624102662148,0.0
1428180423956328448,0.0
1428181111369256963,0.7
1428183793731575809,0.0
1428185635232403460,0.2857142857142857
1428185962882994185,0.0
1428190193606184960,0.0
1428190969623576579,0.0
1428191133197242381,0.25
1428191462391418885,0.0
1428191481815212032,0.13636363636363635
1428191624266407939,0.0
1428192649635319811,0.0
1428193014929760257,0.13636363636363635
1428193453926723594,0.3125
1428194853704380421,-0.33333333333333337
1428198417612824579,0.0
1428201153049792513,0.31428571428571433
1428205595379716107,-0.16666666666666666
1428207472066670599,0.16
1428207778745700353,0.06742424242424241
1428211251138736131,0.5208333333333334
